0.45951742	-1.1172835	-1.0660963	-0.84691614	-0.42141032	-1.1331023	-0.58693814	-1.0579227	-1.1562185	-1.1154909	-1.0689957	-1.1821856	-0.9336652	-1.1340201	-1.0843517	-0.45866704	-1.0975654	-1.3409141	-0.94663125	-0.7857019	-1.2027586	-1.1774006	-1.1973248	-1.1731635	0.32210708	-1.0464437	-1.2612071	-1.1403685	-0.7757051	-1.232191	-1.226503	-1.1992531	-1.0388068	-1.0529003	0.10238922	-0.60942066	-0.6136267	-1.1481582	-1.1919386	-1.2764921	-1.1237198	-0.8458376	-1.2138815	-0.14958823	-0.11096954	-1.1830852	-1.1355116	-1.2598621	-1.0421766	-0.017407298	0.22516227	-0.24445564	-1.0634365	-0.75707155	-0.9711155	-1.1183972	-1.2310321	-1.13915	-0.90939033	-1.1950822	-1.2713485	-1.0473965	-0.84958863	-1.2886174	0.5002893	0.49479192	-0.877886	-1.0862169	-0.81890374	-1.2248982	-0.75156915	-0.76201785	-0.79666734	-1.2607403	0.91314435	-1.0657829	-1.1868963	-1.055488	-1.3522197	-1.0262085	0.47503555	-1.29905	-1.0457206	-1.098815	-1.0525316	-1.0075978	-1.2625477	-1.0819323	-0.103004694	-1.1505028	-1.263827	-1.0932459	-1.0939003	-0.54412353	-1.3525698	-0.9127062	0.22101283	-0.5173972	-0.91236836	-1.2030711
-1.0768558	-1.3154535	0.8446777	-1.122731	-0.7395097	0.005928755	-1.1173617	-0.8646062	-1.1583211	-1.116324	0.31468856	-1.0066154	-0.7852013	-1.2028053	-0.5226258	0.25325477	-1.1164048	0.27278352	-1.0950981	-1.1031972	-1.156823	-1.1956053	-1.2112465	0.26512134	-0.64391845	-1.0273991	-1.2473596	-1.0369996	-0.97980565	-1.2385336	-1.2122041	-1.2419369	-1.1801986	-1.0653006	-1.1698898	-0.9051208	-1.3543142	-1.1727962	-0.87170076	-1.3549027	0.2461195	-1.1006866	-1.3218546	-1.1795583	-1.0894035	-0.93333906	-0.2799617	0.2363888	-0.5311803	-0.45492977	0.26768792	-1.3009163	-1.1076314	-0.7325007	-0.38976187	-0.88910836	-1.251975	-1.1793854	-1.2662973	-1.2336904	-0.91541016	0.083312154	-0.8682225	0.15277696	0.25203001	-0.9868235	-0.32474923	0.09621954	-0.57272804	-1.2571098	-0.825092	-0.094325006	-1.1943709	-0.59195477	0.107221246	-1.0749346	-1.1981593	-1.0822319	0.5623654	0.21480703	-0.79657173	-1.0644479	-1.2029591	-1.0736842	-0.37332088	0.034525275	0.47624397	-1.0934632	0.3842299	-1.2949188	-1.2889733	0.07030141	-0.96419877	0.1254133	-0.66416794	-0.9503168	-1.259559	-1.2287993	-1.101777	-1.1668392
0.5396877	-0.6920177	-0.5376473	-0.61081946	0.24065351	-1.13878	-1.1447022	0.08500779	0.15685761	-1.1529942	-1.0880319	-1.1887329	-1.1914911	-0.8211149	-1.0857114	-1.067842	-1.1084937	-1.3383301	-0.016479671	-1.1144546	-0.6914497	-1.2119869	0.1001035	-0.46707112	0.5027107	-1.1040772	-1.0740155	-0.38235384	0.41756606	-1.0588899	-1.2174927	-0.2988723	-1.1581743	-0.7994117	-1.1365153	0.42224693	-1.3710794	-0.98988706	-1.1951077	-1.3563279	-1.096619	-1.0802541	-1.3131434	-1.1686044	-1.2460797	0.31489968	-1.1445637	-1.2654041	-1.4392527	-1.2110448	-1.0873632	-1.274826	-1.0386677	0.078380585	-0.98813707	-1.0976243	-1.0782152	-1.1601708	-0.21050543	-1.2328438	0.069021225	-1.0120537	-0.8821852	-1.30178	-1.1577896	-0.29791534	-1.116349	-0.9901503	-0.91274613	-0.9779186	-0.4677397	-1.140683	-1.1884907	-1.0443861	-1.1523632	0.3728515	0.28467155	-1.0468624	-1.3389264	-1.2452018	-1.1425256	-1.3814503	-1.037084	-1.0860173	-0.68022907	-1.0799519	-0.39436364	0.44216275	-0.5698043	-1.1031437	-1.089266	-0.888307	-0.9930561	-1.2520111	-1.3775371	-0.9510318	-1.2307574	-1.2250832	-1.0438147	-1.1620845
0.34239882	-1.3232731	0.36548436	-0.98597735	0.13712394	-1.0090897	0.08217001	-1.2563541	-1.1321794	-1.1165308	-1.0662714	-1.317274	-0.35301805	-1.3138933	-0.6450201	-1.1325274	-0.7123692	0.16811311	-0.8577534	-0.7911287	-1.2191639	0.45848143	-1.2125233	-1.2048994	-1.2565597	-1.104377	-1.0685523	-0.598667	-0.8881777	-0.6393659	-0.08406556	-1.059964	-0.25325298	-1.0669134	-1.1539875	-0.95214415	-1.3547965	-1.1492349	0.17009556	0.014169574	-1.1491663	-1.0976758	-1.3190875	-1.1722296	-0.6068821	-1.2031815	-1.1497188	-1.2683773	-1.4009029	0.33215487	-1.0886774	-1.288983	-1.1418673	0.6138562	-1.0253882	0.36904287	-1.1814187	-0.33588338	-1.261945	-1.234031	-1.2886832	-0.29695922	0.10056162	-0.7405251	-1.2131212	-1.0880415	-1.1213704	-1.0415372	-0.94381195	-1.2883456	-0.984275	-1.1490424	0.19192123	-0.35085142	-0.39784765	-1.0602715	-1.172143	-1.0582693	-1.248842	0.23621404	-1.1451037	-0.814635	-1.2622417	-0.61674213	-1.0269113	-1.0333986	-1.2637763	-0.9948387	-0.6670956	-1.4453145	-0.5668524	0.02726543	-0.37199473	-1.240146	-0.9193539	-0.9644686	-1.1203257	-1.0303172	-1.1116585	-1.165846
0.7191513	-0.20712352	-1.0781777	-1.1272831	-1.2852126	-1.1228929	-1.113447	-1.1906898	-0.5700788	-1.0463376	-1.0802854	-0.33837563	0.6228223	0.23752499	-0.43617433	-0.73573613	-1.1148045	-1.3509462	-1.0587783	-1.1017314	-1.0109897	-1.2041476	-1.2036024	-1.1833307	0.12068045	-0.8081742	-1.2279569	-0.8844014	0.15926874	-1.2340746	-0.41499382	0.21220136	-1.0543196	-0.041401386	-1.1620446	-1.0257628	-0.01354146	-0.0986616	-0.90930533	-1.3563726	-1.1360875	-1.0763716	-1.2639724	0.3509823	-1.2515247	-1.1976585	-0.38747048	-1.264039	-1.3661628	-0.869998	-0.67044425	-1.213677	-1.1063998	-1.1959566	-0.8476056	-1.1040806	-0.8780972	-1.1505256	-1.2570755	-1.2155539	-1.1215755	0.36904287	-0.8915426	-1.293779	-0.522883	-1.0320506	0.3268454	-1.0781243	-0.9414518	-1.2938213	-0.6495291	-1.1354489	-1.1659647	-0.877088	-1.1910682	-1.1122687	-1.2012333	-1.055385	-0.89768106	-1.2391273	-1.0505245	-0.1134907	-1.2375394	-1.0639932	-1.0547396	-0.36627626	-1.0124897	-1.1174881	0.20788515	-0.73535955	-1.298476	-1.0976053	0.15552104	-0.54396397	-1.3738024	-0.95167845	0.30817962	-1.137743	-1.0920581	-1.1759155
-0.30251437	-1.3040198	-0.8230344	-0.6900537	-0.83784723	0.35609806	-0.53519833	-1.2555801	-1.0341616	-1.102841	-1.0355574	0.22236073	-1.188772	-1.2089428	-1.0843706	-0.81610966	-1.0945303	-1.3477099	0.12986517	-0.7907388	-1.0783261	-1.2046235	0.4486072	-0.87368727	-0.515689	-0.101436436	-1.2416171	0.25225115	0.21914256	-1.2350299	-0.8362808	-0.73977005	-1.1860005	0.48787504	-1.1436272	-1.0136755	0.25000167	-1.1683831	0.3125775	-0.59761244	-0.6158724	-1.0746409	-0.543913	-1.1499957	-1.2530541	0.15906739	-0.8593781	-1.2600456	-1.4374934	-1.2222124	-1.0786289	-0.54738754	-0.2949676	0.118178725	-0.9544349	-1.0857458	-1.227266	-0.517111	0.07256651	-1.2266116	-0.710466	-1.1218294	-0.90782833	0.16411686	-1.1650118	-0.86030793	0.02161491	-0.94711447	-0.9287347	-1.287357	-0.9737642	-0.09973115	-1.1918608	-1.2527026	-1.0642627	-0.90331614	-0.6151798	-1.0390469	-1.2697792	-0.70106304	-0.7489146	-1.1277788	-0.40356946	-1.0840055	-0.58207816	-1.2121291	0.20485294	0.36850095	-0.5252182	-1.4432609	-1.2122132	0.035882115	-0.7911695	-1.2098744	-1.2756841	-0.97468543	-1.2535238	-1.2624274	-1.1315131	-1.1663647
-0.97638434	-1.3047849	0.93099964	-0.18865186	-1.2847319	-0.7148963	-1.1270639	-1.231155	0.29090655	-0.5290866	-0.865964	-1.196875	-0.2953511	-1.266661	-1.0725353	-1.0920873	-1.1131097	-0.47580332	0.32161915	-0.94578147	0.4075067	-1.1786997	-1.1963686	-1.1205356	0.31920648	-1.0659287	-1.2394941	-1.1455679	-1.2522423	-0.70420015	-0.9093257	0.056178927	-1.1837645	-1.0587858	0.35451317	-0.92099494	-1.3693421	-1.1428087	-1.1935973	-1.307631	-1.1200229	-0.58714366	-1.3147411	-1.1650447	-1.2472976	-0.9368839	-1.0759068	-0.5347136	-1.4387858	-1.1293881	-0.9465419	0.54806685	-0.7998117	-1.204157	-0.37467158	-1.1291069	-1.1782985	-0.6799331	0.18668735	-1.117451	-1.0176803	-1.1411402	-0.91099244	-1.236681	-0.5984505	-0.85510546	0.18747008	0.19059634	-0.7965093	-1.2872274	0.2030639	-1.059522	-0.9394303	0.06258643	-1.1560333	-0.86476314	-0.984212	-0.92297643	-1.2600968	-0.87506807	-1.0510525	-1.1925813	-1.1605128	-1.0792317	-0.38766402	-1.1976918	-1.1334039	-1.0905579	-1.0056397	-1.2543004	-1.1449512	-0.85364956	-1.1043351	-0.90360534	-1.188577	0.18199718	-1.2419585	-1.2608526	-1.1239352	-0.34176219
-0.27723497	0.35858166	-0.9495919	-0.8819133	-0.20658714	-0.72002184	-1.1365178	-0.4749807	-1.1446717	-1.1297059	-0.053044856	-1.0044283	-1.2091926	-0.52419543	-0.738361	0.076126814	-1.009973	-1.290102	-0.80184054	-1.0040121	-1.2224257	-0.7976744	-1.0581071	-0.22254449	-0.7868873	-0.8883389	-1.277927	-1.0897565	-1.2599945	-0.53491217	-1.1415411	-0.21916682	-0.94603086	-0.7341274	-1.1380888	-1.0261593	-0.7821445	-1.1449683	-1.1021307	-1.3363894	-1.1359917	0.04214239	-1.2345965	-1.1735709	0.56398416	-1.1220975	0.27672553	-0.999142	-1.2750709	-1.1368866	-0.3863322	0.056714773	-0.9802516	0.36723483	-0.6327219	-0.60570663	-1.182391	-1.1644155	-0.8234889	-1.1561959	-0.9850922	-1.1484318	0.6616819	-1.2973334	-0.96549964	-1.0883994	-0.45867085	-1.0884917	-0.7404932	-0.23041946	-0.79866815	-0.7770518	0.4061911	-1.2197429	-0.82221407	0.8791003	0.47107208	0.5209671	-1.3331249	-1.0917156	-1.0810179	-1.3583543	-1.2602936	-0.89464307	-1.0602096	-0.009559751	-0.30211586	-0.8771664	-1.099539	-1.116689	-1.2886529	-1.0992339	-0.96931666	-1.2337488	-1.2908297	-0.8454282	-1.0436598	-1.2644178	-1.0229963	0.22609842
-0.83896756	0.30782676	-0.35426778	-1.1152648	-1.1479322	-0.86679584	-1.0265142	-0.9659753	-0.8856773	-1.1151391	-0.40621525	-1.312854	-0.7263633	-1.3524342	-0.42445725	-0.82171535	0.5350596	-1.3312416	-1.0438608	-1.1034839	0.4592029	-0.9260321	-1.2108673	0.075206876	0.16861248	-1.02893	-1.1744574	-1.1434975	-0.93597555	-0.29453272	-1.2226654	-1.1233084	-1.0725526	0.36153656	-1.0807142	-0.95631564	-0.43557608	-1.0802017	0.47770512	-1.3616116	-0.9800069	0.3409685	-1.3123322	-1.0258754	-1.1276581	-0.9102311	-0.8369787	-1.2580034	-1.4246082	-0.69620025	0.06871092	0.1933881	-0.9610851	0.12902176	-0.72495484	-0.47944063	-1.2369874	-1.1524748	-1.1745974	-1.2486863	-1.2458959	-1.1358025	0.3503933	-0.7624595	-1.1181912	-0.824046	-1.0525638	-0.87600344	-0.75666517	-1.2868763	-0.9471498	-1.1787316	-0.80661154	-1.2538625	-0.91844225	0.3866185	0.23063469	-1.0818878	-1.2663145	-0.9696085	-1.026404	-0.91742903	-0.30567467	-1.0417731	-1.0619807	-0.8473141	-1.0080782	-1.0500231	0.23702443	-1.1417683	-1.2847859	-1.1010098	-0.8916667	-1.0718783	-0.60116065	-0.8593014	-0.6347292	-1.2532195	-1.0929948	-1.0368037
0.6030384	0.040353656	-1.0107269	-1.0139191	0.566234	-1.1280085	-1.1060354	-1.2514051	-1.1433893	-0.3433112	-0.6619264	-1.3150942	-1.1233706	-1.3485649	-0.5756687	-1.1458284	-0.9294217	-1.3444778	-1.0934408	-1.1201304	-1.1357367	0.3246106	0.07361412	0.14531434	-0.88645077	-1.1060538	-1.1055883	-0.9129214	-1.1420048	-1.2238281	-1.2039112	-1.2046242	-1.0038078	-0.72363245	-0.99143213	-1.0130187	-0.3089503	-1.0326946	-0.8738932	-1.3582606	-0.9302536	-1.0485082	-0.8779572	-0.9809442	-0.6583144	-1.15214	-1.066988	-1.2652453	-1.4046025	-1.124035	-0.90168303	-1.2496256	-1.1488633	-0.28088844	0.2957682	-1.1156921	-1.233354	-1.1332667	-1.268306	-1.2296106	-1.2617403	-0.9863498	0.4462428	-1.3055329	-1.2050848	-0.952392	-1.0733668	0.3541819	-0.84271103	-0.8513769	-0.6237396	-1.0580772	-1.1688942	0.12709546	-1.0600979	0.19698942	-1.0523404	-0.7731712	-0.42605817	0.07134092	-1.1448946	-0.8764801	-1.0992306	-1.0980407	-1.0568193	-1.2139406	0.13386083	-1.1169224	-0.6279488	-0.40104997	-1.2889168	-0.8168845	0.18762088	-0.76128495	-1.0673636	-0.80885243	-0.7959969	-1.2451959	0.23069668	-1.1730049
-1.0756462	-0.41501683	-0.4203198	-1.0150049	0.14774251	-0.745612	-1.109869	-1.2626538	0.2863022	-1.1098182	-1.059941	-1.306337	-1.2098926	-0.62432706	0.047513425	-1.1214114	-0.64805365	-0.97037864	-1.0832379	-0.9115818	-1.2115275	-1.2019767	-1.209384	0.5302739	-1.2511325	-0.9925335	-1.2465135	0.023016095	0.4950012	-1.2336304	-1.2115504	-0.9735886	-1.1934528	-0.9765766	0.6889372	0.45898414	0.3502686	-0.7780207	0.14136922	-1.0763124	-1.1070533	-1.0996621	-1.3161949	-1.1765232	-0.34699446	0.40148973	-0.41675848	-1.265677	-1.4177822	-0.6463573	0.044011235	-1.2699372	-1.10223	-1.2034323	-1.0117049	-1.1480397	-1.0698218	0.2880615	0.32849777	-1.1621253	-0.10233104	-0.99607736	-0.88246053	-1.2945173	-1.2130759	-0.25862962	-0.99600554	0.18154323	-0.12163299	-0.8462886	-1.0091248	-0.85012335	-1.1783375	-1.2552938	0.31658125	-0.8580317	-1.1822921	-1.0523932	-1.3736124	-1.2667038	-1.1590748	-0.84135115	-1.2415193	-1.0901396	-0.625457	-1.203939	0.60998154	-1.1351172	-1.2290576	-1.0522388	-0.6712295	0.006983876	-1.0963506	-1.0905526	0.24017191	-0.9552531	-1.2494789	0.04562831	-1.0295784	0.58744633
-1.0361174	-0.980514	-0.6308217	-1.1137147	-0.7492908	-1.1355488	-0.84529257	-1.2488837	1.0409999	0.19982815	-0.19800538	-1.3015175	-1.2128341	-1.3643956	-1.0874041	-1.090156	-1.1051689	0.3125856	-1.0918634	-1.1149935	-1.199355	-1.209163	-0.6839679	-1.1658177	0.46810818	-0.20514733	-0.5234338	-0.6709156	-0.75259227	0.465425	-1.1389495	-1.203548	-0.35737807	-1.0622681	-1.085731	0.16747618	-1.1866845	-1.1480684	0.5493485	-1.1918888	0.5112361	-1.071361	0.22404134	-1.1737301	-1.2374512	-1.0948024	-0.6284197	0.4365816	-0.8530816	-0.99540895	-0.48081863	-0.90045166	-1.1029664	-0.081275105	-0.9660867	-0.98259586	-1.2583418	-1.1451265	-1.2537113	0.3746599	-1.2779607	-1.1263517	-0.5247216	0.07369602	-0.256822	-0.8471235	0.21147645	-0.8505787	-0.9369761	-1.1492183	-0.8172273	-1.1062899	-1.2021626	-1.1871995	-0.28594428	-1.0818485	-0.83235097	-1.0959606	0.26614118	-1.2598337	-1.0644139	-1.325657	-1.23465	-1.0883329	-0.7689163	0.3695805	-1.213436	-1.1014656	-0.39764833	-0.47779244	-1.2954286	-1.09519	-1.1011921	-0.64030915	-1.3810104	0.1405946	-0.8971902	-1.0932765	-1.1084862	-0.11490667
-1.0800129	0.4255545	-1.0657805	-0.7147858	-1.2808422	-0.36267793	-1.0971473	-0.7840643	-1.0485736	-1.1379993	-1.0561535	0.16775215	-1.1689723	0.19646418	-0.42930752	-0.7830875	-0.7270225	-1.3392242	0.05770147	-1.0736041	-1.1985294	-1.1426193	-1.1907443	-1.1827693	-1.2517631	-1.0536096	-1.063543	-1.1261314	-1.2439708	-1.0695455	-1.2402859	-1.2181104	-1.1285805	0.038050234	-1.0766402	-1.025625	-0.03431189	-0.31639934	-1.2137105	-1.3591497	-1.1496711	-1.0748097	0.09634864	-0.9974429	-1.2382257	-0.5791941	-1.1370955	-1.1193526	-1.4026057	-1.2228426	-1.0864124	0.14426708	-0.86264545	-1.0671278	-0.9671793	-1.1326531	-1.0753962	-1.161933	-1.2613752	-1.2245029	0.2857597	-1.0542194	-0.8957635	0.17014432	-1.2047626	-1.0586251	-1.0490129	-1.0839206	-0.8231516	-1.2647101	-1.0337185	-0.84463334	0.1828078	-1.2514855	-1.150418	-0.88592976	-1.1832361	-1.0557975	-0.504724	-1.1853007	0.020115137	-1.3814278	-1.09562	0.4133705	-0.4344468	-1.16699	-1.1189915	-1.1050323	-0.94563377	-1.4400378	-1.2813532	-1.091648	0.7470418	-0.9705458	0.36516738	-0.9689526	-0.3996464	0.16337848	-1.1338674	-1.1347398
-0.8430034	-0.97607744	-1.0762311	-1.1210451	-1.0041898	-1.1037608	0.14709318	-1.1833361	0.7063143	-0.72491264	-1.0838944	-1.3060229	-0.8201983	-1.3004795	-1.084816	-1.2192994	-1.1114702	-0.12296343	-1.0886077	-1.0956069	-1.122862	-1.1958587	-1.1932026	-1.0067422	-0.83478606	-1.1073624	-0.67261887	-0.7087583	-1.0729463	0.5210873	-0.9966503	-1.2291957	-0.9937262	-1.0615352	-1.1732798	-0.015831709	-1.1997823	-1.1033949	0.20221353	-1.0416867	0.3645246	-1.0107892	-1.2329544	-1.174281	-1.1121787	-1.0833722	-1.1446829	0.59100664	-1.3811524	-1.1406293	0.29482126	0.03173232	-1.0886087	-0.6067449	-0.60830563	-1.1418948	-1.2590189	-1.0017738	-1.2206818	0.06594491	-1.2647176	-1.1019677	-0.74354225	-1.1331019	0.13536513	-1.0622987	0.29628623	-0.9506873	-0.82712066	-1.0216646	-1.0207704	-1.0674012	-1.0082718	-1.2686232	0.13243973	-0.9511224	-1.1892341	-0.95002747	-0.2115196	-1.1089644	-1.168351	0.011332512	-1.2421293	-0.17685223	0.22459829	0.58527327	-1.2695767	-0.95900255	-0.9569	-0.41243237	-1.2965131	-1.0765011	-1.1301072	-0.52024245	-0.69677603	-0.5017199	-1.2620836	-1.0083911	-1.0987396	-1.0417889
0.5646668	-1.3222276	0.08581233	-0.7398842	-1.2886647	-1.1468095	-1.1164651	-1.2572597	0.44022417	0.4135387	-1.0507843	-1.3069918	-1.2126311	-1.3506894	0.23998505	-1.0767661	-0.70744026	-1.348251	-1.0856473	-0.95844764	-1.2111642	0.11254609	-1.2124467	-1.1908449	-1.234536	-1.1031382	-1.2539694	-1.1351793	0.07737625	-0.87789965	-0.9928868	0.15155375	-0.54473853	0.4946738	0.49379897	-1.0273987	0.11350548	-1.1485965	0.65287745	-1.3588414	-1.1142167	-0.5139688	-1.1184628	-1.1748651	-0.84303695	-1.2026085	-1.1444699	-1.2591361	-1.4159335	-1.2172478	-1.084774	-1.2786264	-1.1034515	-1.1426065	-0.97004837	-1.0310326	-1.2301098	-1.1499094	-1.1604513	-1.2380981	-1.2620698	-0.9523854	-0.8895295	0.172189	-1.206266	-1.0648316	-0.5150231	0.039234757	-0.25028384	0.17850876	-0.15857136	-0.36790174	-1.180764	-1.0352373	-1.1867274	-1.0779903	-1.067822	-1.0650008	-0.36738348	-1.2526109	-1.1649582	-1.3770953	-1.2665346	-1.0905932	-1.054853	-1.0124929	0.07530987	-1.1105593	-0.6228809	-1.4510306	-1.2879175	-1.1007915	-1.1168337	-1.2346498	0.5814979	-0.9531089	-1.2671473	-0.83262634	-0.6270567	-0.1231848
-1.0730189	-1.3148928	-0.21990979	-1.1301222	0.22443175	-1.1358197	-1.1091363	-1.2549167	0.30424464	-1.1056124	-0.8046228	-1.3166033	-0.9705105	-1.3577259	-1.0831025	-1.2182362	-1.1203783	-1.3534249	-0.9643498	0.66587484	0.5841789	-1.2059424	-0.38493723	-1.182384	-0.82178193	-1.1091944	-1.2417669	-0.05259663	0.4162215	-1.2291774	-1.2194071	-1.226754	-1.1887127	0.10833329	-1.1364468	-1.0210572	-1.3899808	-1.1474513	-1.1910529	-1.3548388	-1.1061673	-1.0699574	-0.5462155	-1.1728373	-0.95094377	-1.1986266	0.054839373	-1.2831068	-1.4148587	-1.2228371	-1.0820816	-1.2747988	0.041881323	-0.59917927	0.4695372	-0.63603085	-0.5319127	0.25354457	-1.2783396	-1.2354312	-1.2693386	-0.90709305	-0.90796167	-1.296529	-1.18659	-1.0835601	-1.1093339	-0.38616085	-0.8694049	-0.892167	0.021598756	-1.1479639	-1.176495	0.5462214	-1.1543337	-1.0761333	-1.1865478	-0.6140248	0.022558093	0.28199112	-1.1013775	-0.84954804	0.22739553	-1.0878108	0.10891938	-1.2128903	-0.033295155	0.27085555	0.05941844	-0.47009772	0.14283037	-0.6499898	-1.1163236	-1.2478497	0.12360108	0.0590989	-1.2418154	-1.260337	-1.0980892	-1.165658
0.55169195	-1.2962129	-0.96035683	-1.1128528	-1.2809836	-0.9634897	-1.1092441	0.39159667	-1.0911989	-1.1177869	-1.0605283	0.3510102	-0.5288234	-1.3599305	0.38720292	0.074115396	-0.81331265	-1.3070505	-1.0890844	-0.48204625	-0.7537601	-0.5273339	-1.2254268	-1.0580081	-1.2626591	-1.1056546	-1.2466736	-1.1434098	-1.2382547	-0.52493775	-0.6839984	0.048410416	-1.1937121	-0.6090529	0.16196752	0.46576595	-1.3510592	-0.34162748	0.67661476	0.49977744	-1.1201447	-0.4846449	-0.7122522	-0.7543552	-0.86949086	0.35039592	-0.6866888	-1.2557124	0.1157105	0.30770195	-1.1052403	-0.9112739	-1.1095061	-1.1972306	-1.0112275	0.26443982	-0.19751233	-0.7158884	-0.87865406	-1.2341154	-1.2625859	-1.147491	-0.20660216	-1.2921381	-1.2116914	-0.08491671	-1.1229467	-0.9501309	-0.9306004	-1.290091	-0.2544629	-1.1753156	-0.9632256	-1.2539898	-0.80475307	-0.6308894	-0.4894479	-0.24859655	-1.3042153	-1.2596241	0.32013512	-1.3825414	-1.2499229	-1.0891457	-1.0657808	-1.2129201	-0.7246442	-1.0789291	-1.3326961	-1.4407653	-1.2961085	-0.33223045	-1.1051337	0.07582557	-0.633092	-0.9557571	-1.2456917	-1.290498	-0.83344436	-0.5850351
0.3127479	-1.3217198	-0.5498468	0.1089226	0.4788549	-0.33798409	-1.1162534	-0.682541	-0.15294588	-1.1145362	-0.62434316	-0.6107118	-1.1350011	-0.9463063	-0.11114395	-0.588765	-1.0109664	-1.357192	-0.6557348	0.19393873	0.055665016	-0.9391872	-1.2214322	-1.1691042	-0.15727282	0.24382341	-0.23816222	-0.72583944	0.31400514	-1.242139	0.43487954	-1.2318282	-0.47186792	-1.064499	-0.89727676	-0.41742545	0.47696424	-0.64278764	-1.21106	-0.4869209	-0.5287147	-1.0846295	0.15453553	-1.1905115	-1.2454005	0.48743355	-1.0430362	-1.2722447	-0.85781026	-1.222674	-1.0860084	-1.2783614	-1.1097375	-1.1920043	-0.9667842	-1.1181062	-1.2220801	-1.1417229	-1.257606	-0.805182	-0.6169925	-1.1184518	-0.7276359	0.31146193	0.27286017	-1.0672132	-1.1309669	0.09324491	-0.82888365	-1.2903032	-1.0148184	-1.173857	-1.1773101	-1.1116412	-1.1733298	-1.0547472	-0.53586	-1.0599515	-1.3517772	-0.3396933	-1.1536378	-1.3842036	-1.2288436	-1.0372075	-1.0589843	-0.552564	0.29347503	-1.1042372	0.108897805	-1.4450457	-1.2911954	-0.12612551	-1.1072135	0.15932047	-1.3796244	-0.13161314	-1.2264235	0.10472953	-0.8773316	-1.1636523
-0.9626633	0.062034845	-0.67069256	-1.113489	0.40580845	-0.9582607	-1.0045376	-1.0123681	-1.1234121	-1.1329955	0.40932333	-1.3100147	0.4510368	0.45667374	-1.0666082	-1.222001	-1.0235723	-1.3462003	-1.0933508	-0.8566179	0.39157224	-0.13223779	-1.22606	-1.1949214	-1.2620149	-1.1031122	-0.8664417	-0.20095754	-1.2577982	-1.2242867	-1.2178584	-1.2309783	-1.1904094	-1.0582627	0.11550915	0.16451514	-1.3559223	-1.1658956	-0.8492861	-1.3544923	0.014475584	-1.0819011	-1.3177352	0.6166707	-1.2529452	-1.1994156	0.13640988	-0.24950671	-1.395741	0.2761606	-1.0946585	0.16954947	-0.6963488	-1.2004198	-0.9628341	-1.1281883	-1.1864152	-0.97407115	-0.5448115	0.10197306	-0.3903063	-1.1276519	-0.881025	-1.1495063	-1.2162051	-1.0664401	-0.82675284	0.1636182	-0.46072787	-1.2810962	-1.005517	-0.94192547	-0.9411386	-1.2615374	-1.1560854	-1.0644221	-0.3902585	0.7421793	-1.3421307	-1.1616776	0.52442646	-1.3839744	-0.47131705	-0.7101085	0.23031533	-1.0410155	-1.2678169	0.44192934	-1.3295314	-1.2171724	-0.80679226	-0.26066428	-1.1042805	-1.252286	0.45985126	-0.36148912	-1.1627839	-1.2652609	-1.1090394	0.3270929
-1.0851524	0.2258681	-1.0680331	-1.1128619	-0.03398359	-0.6072793	-1.1013969	0.12941515	0.20125282	-1.0922616	-0.7478107	-1.3086687	-1.2121922	-1.3638	-0.8575483	0.22318983	-0.9100847	-0.7281635	-1.0884583	-1.0623057	0.1030817	-1.1530616	-1.2039326	-0.55421185	-1.1503673	-1.0528498	-1.1931179	-0.8199255	-1.1212943	-1.2196738	-1.2145109	-1.2317966	0.32840133	-1.0620792	-1.1623796	-0.9214976	-1.3727878	-1.1536938	-1.0530932	-1.1005051	-1.1104616	0.22600007	-1.3139606	-1.1782537	-1.2445011	-0.5721106	0.5440521	-1.210253	-1.419828	-1.2196529	-1.0857095	-0.5017539	-1.1587437	-1.0823429	-1.0215741	-1.1226712	-1.2291003	-1.1608689	-1.2550405	-1.2073501	-1.2623787	-0.58994174	-0.883266	-1.3147495	-1.125259	-1.0686352	-1.1272877	-0.9388936	0.21792793	-1.2937264	-1.0104871	-0.7980484	-1.1847613	-1.2532469	-0.5447576	-1.0965351	-1.167201	-0.9776665	-0.28911936	-1.2535694	-1.1445849	0.0900296	0.07931936	-1.1056663	-0.6814873	-1.0838033	-1.2612793	-1.1292866	-1.3233839	-1.4362702	-1.2892687	0.00087714195	0.21504319	-1.2329838	-1.1682031	-0.95767784	-1.2510804	0.20441127	-0.38958055	-0.84231806
